Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
138,65,POL,GM,Byniolus,Zbigniew Pakleza,2860,W141W,L83B,L180W,L243B,W522B,L357W,W177B,W407W,L119B,W226W,W207B,6,49.5,50.5,24.5,0,6,3,2473
139,394,DEU,CM,Lancelot120376,Lancelot von Naso,2405,L493B,L77W,W581B,W171B,D108W,L58B,L184B,W431W,W264W,W157B,D123W,6,49.5,49.5,23.25,0,5,3,2538
140,356,DEU,FM,KarstenSchulz,Karsten Schulz,2502,L339B,W265W,L273B,W107W,L112B,L154B,W275W,W409W,L126B,W232W,W186W,6,49,52,25.5,0,6,0,2501
141,322,USA,NM,LSChess,Logan Clark Shafer,2562,L138B,W248W,W501W,L349B,L399B,W242W,D82W,D191B,L115W,W249B,W204W,6,49,50,24,0,5,1,2553
142,282,DEU,FM,FadingMustard,Alexander Herbrig,2675,L19B,W471W,L393W,W279B,W240W,L350W,W204B,L352W,L173W,W211B,W187B,6,48.5,50.5,24,0,6,4,2534
143,439,USA,NM,alikfish,Albert Fishman,2263,W360W,D133B,L128B,L366W,L237B,L97W,W481B,D182W,W243W,W260B,W176W,6,48.5,50,24,0,5,2,2513
144,323,USA,FM,AsaHoffmann,Asa Hoffmann,2387,L419W,W240B,L424B,W285W,W377B,W404W,L99W,L76B,W191W,W115B,L59B,6,48,50.5,25,0,6,3,2615
145,495,ARG,NM,horpereyra17,Horacio Pereyra,2248,L62W,L116B,W373W,U--,W413B,W376W,W180B,L102B,W237W,L120B,W210W,6,47.5,50.5,25,0,6,2,2494
146,359,USA,NM,chess13524678,Andrew Wu,2470,L441W,W325B,L162B,D475W,L44W,W267B,D234W,W405W,W261B,W158B,L66W,6,43.5,43.5,18.75,0,5,4,2589
147,444,CZE,CM,MarekFizer,Marek Fizer,2357,L504W,L235B,L475B,W529W,L260B,W274B,W376W,W410B,W217W,L149B,W180W,6,35.5,36.5,20.5,0,6,2,2501
148,470,RUS,CM,AsatryanGor,Gor Asatryan,2507,L474W,L513W,L467B,W408W,W525B,L365W,W465B,L205B,W236W,W183B,W199B,6,32.5,33.5,20,0,6,4,2474
149,128,ESP,FM,CrushingKings,Alejandro Domingo Nunez,2640,W136B,W130W,L30B,D122W,W264W,W383B,L22W,L58W,L103B,W147W,L101B,5.5,63.5,67,28,0,5,2,2582
150,172,MDA,FM,nicolai1950,Nicolai Ianocichin,2643,W539B,L38B,D90W,W117B,W172W,L40W,W386B,L78B,W122W,L43B,L92W,5.5,63.5,64,24.75,0,5,3,2603
151,303,USA,NM,Noki102,Nicholas Ladan,2470,L22W,L269B,W585W,W204W,W45B,D91W,L24B,L75B,W165W,W167B,L98W,5.5,63,63,26.75,0,5,2,2598
152,205,CHN,FM,User234564,Ruslan Kavyev,2600,W259B,D22B,L334W,L78B,W427W,W210W,W371B,L41B,L89W,W168W,L102B,5.5,61,63.5,25,0,5,2,2620
153,245,USA,WGM,Roachelley,Rochelle Wu,2517,W232B,W363W,L36W,L26B,W241W,W109B,L166W,L34B,D188W,W181B,L89B,5.5,60.5,64.5,26.5,0,5,3,2682
154,158,CZE,FM,mortngabriel,Martin Horak,2600,W246B,L1W,W199B,L220W,L43B,W140W,D168B,D372W,W183B,D87W,L104B,5.5,60,64,28,0,4,3,2547
155,200,UGA,CM,jaskol95,Tomasz Jaskolka,2596,W254W,L51B,W521W,L38B,W175W,D387B,W165W,L26W,W181B,L47W,L87B,5.5,59.5,60.5,22.25,0,5,1,2608
156,343,USA,IM,dzil,Dmitry Zilberstein,2483,D380W,L68B,W540B,W137W,W133W,L347B,L98B,W167W,L93B,L106W,W226B,5.5,57,57.5,24.25,0,5,2,2628
157,261,TUR,NM,umutbekiragaoglu,Umut Bekirağaoğlu,2569,W361W,L26B,W164W,L54W,W206B,L338B,L222W,W220B,D192W,L139W,W228B,5.5,56,60,26,0,5,3,2603
158,176,IRN,WGM,ama18,Mobina Alinasab,2604,W200B,L19W,W448B,W242W,L111W,D188B,W385W,D198B,L79B,L146W,D172B,5.5,55,57,22.25,0,4,2,2566
159,263,TUR,CM,Powerofchess09,Alper Demirtas,2539,L2W,W583B,D431W,W267B,L75B,W426W,L229W,W174B,W133W,L44B,L88W,5.5,55,55,18.75,0,5,3,2585
160,194,RUS,FM,dennisodessa,Mikhail Pesotskiy,2593,W275W,D9W,L40B,L90B,U--,D190W,W178B,D227B,W228W,W170B,L110W,5.5,54,57,27.25,0,4,2,2564
161,307,CAN,NM,NoSpaghettiForYou,Neil Doknjas,2514,L50W,W578B,W107B,L341W,L403W,W272B,W115W,L91B,D226W,W177B,L93W,5.5,53.5,53.5,22.75,0,5,4,2597
162,183,POL,CM,HeroWilczek,Igor Wilk,2582,L383W,W518B,W146W,W304B,L336W,L192B,W209W,D181W,W100B,L45W,L90B,5.5,53,54,23,0,5,3,2573
163,267,USA,NM,Rawnsdale,Ralph Federick Tan,2522,U--,W576B,L33W,W468B,W272W,W79W,L81B,L45W,D169B,W192B,L107W,5.5,51.5,51.5,19.75,0,5,3,2618
164,463,ARG,NM,MatiLandi84,Matias Landivar,2296,L123B,W565W,L157B,L168W,W407B,L92B,W208W,W243B,D221W,L104W,W223B,5.5,51,51,18.75,0,5,3,2504
165,391,USA,NM,chessifizer,Jose Gabriel Casares Contreras,2409,L133W,L70B,W324W,D476B,W193W,W234B,L155B,L108W,L151B,W230W,W221W,5.5,50,50,18.75,0,5,1,2535
166,212,USA,NM,nochewycandy,Isaac Chiu,2763,U--,W236B,D184W,D461W,W460B,W369W,W153B,L23W,L34B,D101W,L108B,5.5,49.5,51.5,22.25,0,4,3,2580
167,170,AUT,FM,Breamish1,David Schernthaner,2542,W178B,L391B,L116W,W316W,L176B,W208B,D355W,L156B,W185W,L151W,W227B,5.5,49,50,22.75,0,5,3,2517
168,2,BRA,FM,MFguimaraes,Diogo Duarte Guimaraes,2473,U--,L277W,W259W,W164B,L28W,W296B,D154W,L133B,W387W,L152B,W224B,5.5,45.5,47.5,22.25,0,5,3,2459
169,386,LIE,CM,BaptisteYannick,Loris Tavernier,2398,L229B,L477B,W248W,L129B,W294W,W462B,L126W,W239B,D163W,L108B,W217W,5.5,45,46.5,19.25,0,5,2,2545
170,300,SRB,FM,profaVa,Mihailo Vujic,2515,L31B,W212W,L287B,W310W,L79B,D266W,U--,W411B,W189B,L160W,W222B,5.5,44.5,46,20.75,0,5,3,2535
171,5,IRN,CM,pma83,Pouya Mohammadi,2513,U--,W375B,L242B,L139W,W284B,L135W,W272W,L195B,W202W,W219B,D173B,5.5,43,46,22.25,0,5,3,2366
172,363,CAN,NM,GAO,Raymond Gao,2445,L421W,D535B,W384W,W478W,L150B,D354B,L112W,L115B,W284B,W377W,D158W,5.5,42,43,17.5,0,4,1,2587
173,519,DEU,IM,H_E_D_G_E_H_O_G,Uwe Kersten,2384,U--,U--,W577B,W457W,W368W,W286B,L28W,L73W,W142B,L112B,D171W,5.5,41.5,41.5,17.75,0,5,3,2569
174,412,AUS,CM,mouseroom44,Leo Kalina,2395,L124B,L303B,W531W,L357W,W535B,D368W,W428B,L159W,W388W,W221B,L106B,5.5,40,41,14.5,0,5,3,2499
175,342,TKM,WFM,Jojo_898,Jemal Ovezdurdyeva,2462,W79B,L37W,L24W,W232B,L155B,D182W,W429W,D226B,L137B,W251W,L113B,5,58,60.5,22.75,0,4,2,2543
176,327,GBR,FM,petr577,Jan Petr,2540,L39W,W258B,W377B,L362W,W167W,W399B,W348W,L80B,L77B,L66W,L143B,5,57,60,21.5,0,5,3,2660
177,482,IND,CM,AmardeepB,Amardeep Bartakke,2274,W58W,W494W,L114B,L60W,D357B,L46B,L138W,W238W,W231B,L161W,D181W,5,57,58,21.25,0,4,1,2631
178,427,USA,FM,GMthekingindian,Piero Mazzilli,2326,L167W,W97W,D120B,L58B,L184W,D105B,L160W,W470B,W225B,W235W,L132B,5,56.5,58.5,23.25,0,4,2,2555
179,288,POL,CM,b0103232338,Bartosz Przybylski,2449,L84B,W463W,L338W,W200B,L57W,W373B,W247W,L59W,W187B,L125B,L130W,5,56.5,58.5,20,0,5,3,2611
180,285,ESP,FM,dark_chess_SMG,Serafin Moral Garcia,2547,D340W,D479B,W138B,L70W,W409B,L28B,L145W,L375B,W200W,W246W,L147B,5,54.5,56,21.5,0,4,2,2506
181,348,BRA,NM,FollowRivers,Raphael Alonso,2502,W287B,L444B,W34W,L91W,W303B,L76W,W137W,D162B,L155W,L153W,D177B,5,54,56,24.25,0,4,2,2640
182,503,BRA,NM,Horokoskii,Gustavo Horokoski De Souza,2220,W554B,L85W,W357B,L14B,L221W,D175B,L231W,D143B,W238W,W233B,L116W,5,54,54,18.5,0,4,3,2550
183,318,USA,FM,rdarruda,Ricardo D Darruda,2463,L111B,W253W,L69B,W251W,D424B,D82B,L356W,W200B,L154W,L148W,W246B,5,53,55.5,21.75,0,4,2,2528
184,297,ROU,IM,Mihaiionescu1,Mihai Ionescu,2504,L491W,W259B,D166B,L42W,W178B,L229B,W139W,L354W,W227B,L133B,D192W,5,52.5,53.5,24.75,0,4,3,2599
185,358,LBN,IM,darkangel1970,Fadi Eid,2353,L64B,W297W,L86W,D44B,W479W,L342B,L108W,W266B,L167B,D241W,W242B,5,52,53.5,16.75,0,4,2,2483
186,208,DEU,CM,Schachkatze2000,Henning Holinka,2595,W524W,L18W,W241B,L344B,W293W,W411B,W363B,L54W,L68B,L135W,L140B,5,52,53,14,0,5,3,2612
187,431,TUR,CM,miracmelihtopuz7,Mirac Melih Topuz,2421,W506W,W229W,L89B,L356B,W104W,L96B,L369B,W276W,L179W,W252B,L142W,5,50.5,51.5,19,0,5,1,2593
188,372,PRT,GM,fyall777,Luis Galego,2505,L53B,L304W,W245W,W515B,W462W,D158W,L86B,D128W,D153B,D127W,L131B,5,50.5,51.5,18.5,0,3,1,2648
189,368,ISR,CM,Cheer_Down,Viktor Parfenov,2453,L37B,L361B,L251W,W213B,W255W,W377W,D354B,L106B,L170W,W268W,D193B,5,50,53.5,21.25,0,4,1,2548
190,403,DEU,FM,Eloist,Frank Buchenau,2353,L91W,W131B,L395B,L104W,D292B,D160B,W294W,L134B,W253W,W378W,L127B,5,50,52,20,0,4,1,2500
191,159,VNM,NM,TieuAnhNgan,Vo Quoc Bao Tran,2669,W301W,L57B,L132B,W521W,W355B,D386W,L117B,D141W,L144B,L216W,W241B,5,50,51,16.25,0,4,2,2538
192,406,POL,FM,Walter_White_Poland,Adam Kujawski,2453,W515B,W496B,L337W,W424W,L99B,W162W,L88W,L121B,D157B,L163W,D184B,5,50,51,15.25,0,4,2,2649
193,248,CAN,NM,ZachHKL,Zachary Liu,2513,W274W,D42W,L41B,L425W,L165B,W466B,D227W,W406B,D222W,L100B,D189W,5,49.5,51.5,18.75,0,3,2,2443
194,38,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2966,W217W,W343B,W74W,W115B,L5B,D37W,D70B,L63W,U--,U--,U--,5,49,53.5,30.25,0,4,2,2767
195,407,ESP,CM,adanap_04,Adan Alvarez Perez,2381,L66W,L506B,W300B,W235W,L400W,L104B,W256W,W171W,L101B,W218B,L134W,5,49,50,20,0,5,2,2508
196,53,LTU,GM,Nemegejas,Paulius Pultinevičius,2782,W355W,L447B,W319W,L286B,W276W,W126B,L69W,L129B,W260W,L78B,L100W,5,49,50,18.5,0,5,1,2553
197,373,POL,CM,juzekarbuzek,Borys Tofil,2448,L113W,L393B,W213W,L377W,L277B,W257B,W212W,L62B,W275W,L128W,W251B,5,47,50,21,0,5,2,2470
198,457,VEN,CM,supermoli2300,Jesus Alberto Molina Sumoza,2581,W454W,W493W,L23B,W93W,L70B,D359B,W106W,D158W,L69B,U--,U--,5,47,48,21,0,4,0,2667
199,319,NPL,FM,traveee7,Jan Travesset,2544,L397W,W530B,L154W,W255B,L405B,W251W,L131W,W247B,W377W,L76B,L148W,5,46.5,47.5,17,0,5,3,2502
200,433,RUS,NM,dfedunov,Daniil Fedunov,2333,L158W,W410B,L234B,L179W,W298B,W119W,L217B,L183W,L180B,W253B,W260W,5,46,48,19,0,5,3,2490
201,400,USA,IM,laskakid,Jonathan Yedidia,2385,L85B,W573W,L286W,L305B,W250W,L129B,W213W,W278W,W252B,L137W,L126B,5,45.5,45.5,16,0,5,1,2546
202,419,UKR,FM,olderson,Oleg Bykovskiy,2412,L424W,L378B,W265W,L221W,L47B,W250B,L239W,W255B,L171B,W256W,W235B,5,45,47.5,19.5,0,5,3,2447
203,418,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2431,W93B,L88W,L462W,L134B,L297B,W253W,W280B,L260B,L234W,W240B,W239W,5,44,46,21.5,0,5,3,2439
204,460,MOZ,FM,ivandrade10,Ivan Andrade,2367,L443B,L283W,W410W,L151B,W523B,W460W,L142W,W209B,L105W,W237B,L141B,5,43,44,15,0,5,3,2512
205,345,ISL,FM,Midgardsormur,Símon Þórhallsson,2529,L442W,W314B,W504W,L352B,L395B,W280W,L121B,W148W,L62W,W245B,L115W,5,43,44,15,0,5,2,2503
206,408,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2421,W573B,W497W,L16B,L404W,L157W,W239B,L367B,L252W,W411B,W234W,L128B,5,42.5,42.5,12,0,5,3,2606
207,329,ESP,CM,EseVeisi,Sergio Hernández Leon,2485,L489W,L409B,W520W,D479B,W481W,D402B,W62B,L343W,W128B,L82B,L138W,5,41.5,42.5,17.75,0,4,2,2526
208,375,ETH,FM,Hirna2005,Josep Ruscalleda,2361,D416W,L422B,L366W,W323B,D137B,L167W,L164B,L242B,W285W,W255B,W245W,5,41,41.5,15.75,0,4,2,2448
209,529,DEU,FM,frenchpin,Tobias Schmidt,2399,U--,U--,W586B,W256W,W34B,L66W,L162B,L204W,L246B,W281W,W249W,5,40.5,40.5,19,0,5,2,2426
210,351,ESP,FM,chess_mad35,Carlos Alarcia,2533,W553W,L53W,W511B,L85B,D429W,L152B,D225B,W290W,U--,W242W,L145B,5,40,40,11.5,0,4,1,2564
211,405,HRV,CM,NovakRatko,Ratko Novak,2491,L503W,L511B,W292W,L278B,W265W,L235B,W230W,L221B,W409W,L142W,W234B,5,36,37,17.5,0,5,1,2420
212,2,BRA,FM,simaopdias,Simao Poscidonio Dias,2272,U--,L170B,L376W,W308B,W521B,L355W,L197B,W293W,W412W,L116B,W244W,5,35.5,36.5,11.5,0,5,2,2444
213,528,POL,FM,yuki_chess123,zbigniew wieczorek,2288,U--,U--,L197B,L189W,W589B,W527W,L201B,D268W,W266W,D225B,W236W,5,31.5,31.5,12.5,0,4,1,2430
214,413,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2387,L69W,L449W,L318B,W315B,L280W,W530W,L261B,L251W,W294B,W274W,W237W,5,31,32,11,0,5,2,2332
215,440,MEX,CM,jarshh95,Jesus Arturo Silva Hernández,2342,U--,L353W,U--,U--,W258W,L256B,W314W,W294B,L216B,W289W,W243W,5,26.5,27.5,14,0,5,1,2351
216,456,PAN,FM,EfrenRamos1,Efren Andres Ramos Espinoza,2452,U--,U--,U--,U--,U--,W248B,W250W,W299B,W215W,W191B,L124W,5,24,26,20,0,5,3,2389
217,296,USA,FM,A4RookA3,Lucius Melillo,2529,L194B,W434W,W79B,W28B,L27W,L53B,W200W,L74W,L147B,D224W,L169B,4.5,63,65.5,24.75,0,4,2,2610
218,293,GBR,CM,zverr1,Tikhonov Viacheslav,2597,L40W,W254B,W80B,W444W,D64W,L55B,D91B,L47W,L135B,L195W,D219W,4.5,62,64,22,0,3,2,2661
219,437,MEX,CM,JDDG,Jesus Daniel Diaz Guerrero,2299,L67W,L101W,L44B,W248B,W252W,W260B,L104W,L119W,W239B,L171W,D218B,4.5,55.5,59.5,18.25,0,4,3,2554
220,404,IND,CM,RupeshReddyY,,2392,W475B,L72W,W239B,W154B,L63W,L67B,L129W,L157W,L242B,W257B,D232W,4.5,54.5,56,17.25,0,4,4,2554
221,271,BRA,FM,MFBerna,Bernardo Vainzoff Sztokbant,2494,L32W,L522B,W592W,W202B,W182B,L349W,L45B,W211W,D164B,L174W,L165B,4.5,53,53,17.75,0,4,2,2494
222,402,DEU,CM,Heinza9,Heinz Georg,2393,L381B,L93W,W529W,L369B,W232W,W461W,W157B,L120W,D193B,L122B,L170W,4.5,48.5,49.5,15.5,0,4,1,2516
223,332,MNE,FM,Chaos_Magic,Alexandra Zherebtsova,2480,L16B,W318W,L93B,L403B,W524W,W297B,W286W,D356B,L98W,L123B,L164W,4.5,46,47,9.25,0,4,1,2544
224,430,GBR,FM,johnmez,John Merriman,2362,L24B,D105W,L418B,D535W,L107B,W529W,L252B,W257B,W410W,D217B,L168W,4.5,45.5,46.5,14,0,3,1,2481
225,229,MEX,IM,dosto07,Julian Estrada,2504,W294B,W492W,L52B,L346B,L385W,D241B,D210W,L351B,L178W,D213W,W266B,4.5,45,46,13.5,0,3,2,2535
226,468,BRA,NM,cristiano78,Cristiano G Souza,2312,W480W,L59B,L400W,L455B,W244W,D372W,W430B,D175W,D161B,L138B,L156W,4.5,44.5,46,15.25,0,3,1,2550
227,369,PER,CM,Onthequiet,Carlos Alvarado,2396,D536W,L446W,W535B,L123B,L82W,W245B,D193B,D160W,L184W,W387B,L167W,4.5,44.5,45,14,0,3,3,2551
228,371,USA,NM,financieru,Diego Garcia,2393,L444W,L33W,D323B,W470W,L384B,W481B,L97W,W267B,L160B,W269W,L157W,4.5,41.5,42,10.75,0,4,2,2510
229,129,USA,GM,Malev212,Jaan Ehlvest,2675,W169W,L187B,W92B,D132W,L90B,W184W,W159B,L117W,U--,U--,U--,4.5,41,46,25.5,0,4,2,2508
230,514,MRT,CM,Yahisalem,Mohamed Salem Yahi,1967,L127W,W577W,L353B,L293B,L279W,W471B,L211B,D269W,W254W,L165B,W268B,4.5,39,39,11.25,0,4,2,2392
231,365,SVN,IM,fractal1234,Blaz Bratovic,2544,L125W,U--,L240B,W587W,W530B,D107W,W182B,L82B,L177W,W388B,U--,4.5,38,38,12.75,0,4,3,2476
232,506,AUS,FM,TheMagician,John Curtis,2241,L153W,W467B,L459W,L175W,L222B,L469W,W533B,W271B,W279W,L140B,D220B,4.5,37.5,38.5,11.25,0,4,3,2418
233,432,SGP,FM,FrancescoLS,Kelvin Sánchez,2676,U--,U--,U--,U--,U--,W591W,W285W,W281B,D245B,L182W,W258B,4.5,19,19,12,0,4,2,2232
234,232,USA,NM,Kowarenai,Brayan Angel Amaya,2554,W584W,L39B,W200W,D55W,L14B,L165W,D146B,L136W,W203B,L206B,L211W,4,60.5,60.5,16.5,0,3,1,2534
235,280,BRA,NM,VitorBronson,Vitor Ferreira,2483,L4B,W147W,L340W,L195B,W271B,W211W,L79B,W413W,L130B,L178B,L202W,4,56.5,59.5,17,0,4,1,2540
236,384,SLV,FM,santig8,Santiago Guevara,2359,L88B,L166W,W253B,W261W,W129W,L93B,L73B,L137W,L148B,W277W,L213B,4,56.5,59.5,17,0,4,1,2527
237,298,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2503,L6B,W296W,D477W,L133B,W143W,W424B,D124W,L66W,L145B,L204W,L214B,4,54.5,56,14.25,0,3,1,2555
238,379,UKR,CM,bonantagulo,Rustem Gorbenko,2400,D422W,W384B,W133W,L339W,L86B,L106W,L374W,L177B,L182B,W250W,D254B,4,50.5,53,16.75,0,3,1,2521
239,217,POL,FM,WPWPWP-2015,Wojciech Przybylski,2594,W578B,L56B,L220W,L136W,W469B,L206W,W202B,L169W,L219W,W247B,L203B,4,48.5,48.5,11,0,4,4,2421
240,488,DEU,FM,Pille85,Ulrich Zenker,2206,L342B,L144W,W231W,W376B,L142B,L116W,L413B,W469W,L373B,L203W,W272B,4,47,49,13.5,0,4,2,2442
241,396,ESP,CM,HomeAlone20,Matías Mingo Fernández,2423,L48B,W475W,L186W,W252B,L153B,D225W,L368B,L245W,W434B,D185B,L191W,4,46.5,48,12.75,0,3,2,2534
242,469,USA,NM,AD0406,Adhvaith Rajanish,2289,L483B,W456B,W171W,L158B,L396W,L141B,L351B,W208W,W220W,L210B,L185W,4,46.5,47.5,17,0,4,1,2498
243,338,GRC,WIM,diamonds13,Ekaterini Pavlidou,2416,L437B,W531W,L67B,W138W,L273B,W409W,L343B,L164W,L143B,W284W,L215B,4,46,47,13,0,4,0,2492
244,339,PRT,IM,kikoveiga,José Francisco Veiga,2420,L26W,L256B,W482W,L79W,L226B,W255B,W296W,L377B,L249W,W275B,L212B,4,45.5,47,10.5,0,4,2,2405
245,478,BRA,NM,th3d4rkness,Luciano Justi Antunes,2249,L354W,L122W,L188B,D410B,W268W,L227W,W308B,W241B,D233W,L205W,L208B,4,45,46.5,12.75,0,3,2,2464
246,415,GRC,WCM,SilverCat1992,Theodora Koutsogiannopoulou,2269,L154W,L58B,L295W,L253B,W248W,L294B,W529W,W256B,W209W,L180B,L183W,4,43.5,44.5,14,0,4,1,2349
247,454,RUS,IM,Provotorov_Alexandr,Alexandr Provotorov,2356,L343B,L368W,W480W,W302B,W278W,L44B,L179B,L199W,L376B,L239W,W285B,4,43,44.5,9.5,0,4,2,2537
248,487,EGY,FM,martinmena,Martin Mena,2218,L83W,L141B,L169B,L219W,L246B,L216W,W282B,L274W,W295B,W293W,W271W,4,42.5,44.5,10,0,4,2,2371
249,451,USA,NM,Ready4abattle,Garrett Smith,2294,L128W,L319B,W582W,L92B,L372B,W295W,W293W,L116B,W244B,L141W,L209B,4,42.5,42.5,8,0,4,1,2493
250,242,SLV,FM,marvinguevara,Marvin Guevara,2126,U--,W523B,L127B,L110W,L201B,L202W,L216B,W262W,W271W,L238B,W281B,4,41.5,42.5,11,0,4,2,2410
251,3,SRB,CM,IvanhoeLeo,Ivan Tisma,2229,U--,L445W,W189B,L183B,W316W,L199B,L136W,W214B,W413W,L175B,L197W,4,41,42,14,0,4,2,2446
252,240,ESP,FM,Sinquefield,Alejandro Uzcategui Rodriguez,2512,W519W,L23W,L432B,L241W,L219B,W299B,W224W,W206B,L201W,L187W,U--,4,40.5,41.5,12.5,0,4,2,2410
253,483,AUS,CM,Goughfather,David Castor,2055,L462B,L183B,L236W,W246W,L412B,L203B,W289W,W272B,L190B,L200W,W284B,4,40,42,13,0,4,2,2407
254,458,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2202,L155B,L218W,D97B,L388W,L435W,L470B,W309B,W292W,L230B,W265W,D238W,4,39,40.5,12.75,0,3,1,2311
255,138,ISL,FM,halldorgretar,Halldor Gretar Einarsson,2300,U--,W355B,L378W,L199W,L189B,L244W,W535B,L202W,W270B,L208W,W289B,4,39,40,12,0,4,4,2457
256,505,NLD,CM,shirovin,Marcel Winkels,2059,L450B,W244W,L417W,L209B,L468W,W215W,L195B,L246W,W296B,L202B,W275W,4,37.5,39.5,14,0,4,1,2401
257,479,NOR,WCM,OdaSkramstad,Oda Kofoed Skramstad,2243,L359B,L365B,L412W,L373B,W408B,L197W,W298B,L224W,W293B,L220W,W279W,4,37.5,39.5,10,0,4,3,2424
258,491,CHL,FM,Veritolinda,Cristhian Montero,2187,L126W,L176W,L135B,L284W,L215B,L528W,W591B,W535W,W272B,W279B,L233W,4,37.5,37.5,7,0,4,3,2398
259,464,URY,CM,glucolisis04,Franco Manteiga,2343,L152W,L184W,L168B,D274W,W309B,L430B,L431W,L265B,W292B,D270W,W280W,4,36.5,38,10.25,0,3,2,2299
260,512,USA,CM,EloquentSpeaker2010,Narayan Venkatesh,2488,U--,U--,U--,W482B,W147W,L219W,W284B,W203W,L196B,L143W,L200B,4,34.5,36,15.5,0,4,2,2416
261,206,USA,IM,annasargsyan_m,Anna M. Sargsyan,2566,W281W,L61W,L351B,L236B,U--,W292W,W214W,W412B,L146W,U--,U--,4,33,35.5,13.5,0,4,1,2462
262,516,CAN,NM,PNEPaul,Paul Burke,2008,L357W,L521B,L271B,L520W,BYE,L268B,L312W,L250B,W309B,W299W,W277B,4,24,25,6.5,0,3,2,2323
263,2,ARG,GM,messiboca,Diego Flores,2777,U--,W136W,W526B,W452B,W378W,L345W,U--,U--,U--,U--,U--,4,17,18,13,0,4,2,2643
264,315,BGR,FM,esskeettit,Gergana Peycheva,2489,L20W,W315B,D124W,W82W,L149B,L133B,W432W,L107W,L139B,U--,U--,3.5,47.5,48.5,13.5,0,3,1,2611
265,510,TTO,CM,NotFMJoshYet,Joshua Medina,2049,L95W,L140B,L202B,W585W,L211B,L290B,D434W,W259W,L289B,L254B,W292W,3.5,41.5,41.5,7.75,0,3,0,2359
266,459,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2268,D478W,D498W,W476B,L398W,L134W,D170B,L372B,L185W,L213B,W267W,L225W,3.5,39.5,40.5,9,0,2,1,2504
267,472,USA,NM,PawnEatingZombie,Jeff Quirke,2244,D415W,L461W,W312B,L159W,L117B,L146W,W292B,L228W,L268B,L266B,W293W,3.5,38,39.5,7.25,0,3,2,2456
268,410,HUN,FM,bogcsab,Csaba Bognár dr.,2292,L488B,L360B,D435W,L481W,L245B,W262W,D470W,D213B,W267W,L189B,L230W,3.5,36,37,12.25,0,2,0,2301
269,2,POL,FM,klifus,Henryk Samborski,2307,U--,W151W,L450W,L456B,U--,U--,W288W,D230B,W435W,L228B,U--,3.5,22,24,13.25,0,3,0,2374
270,438,USA,NM,Jahonas,Ken Arnold,2451,U--,U--,U--,U--,U--,U--,W315B,W288W,L255W,D259B,W274W,3.5,14,15,9,0,3,1,2188
271,436,USA,FM,nitpicker,Dan Shapiro,2343,L98B,L459B,W262W,L460B,L235W,W531W,L119B,L232W,L250B,W288W,L248B,3,40,41,8,0,3,0,2338
272,435,USA,NM,Shiraaaaazi,Zachary Calderon,2271,L451W,L417B,W308B,W372W,L163B,L161W,L171B,L253W,L258W,W435B,L240W,3,39.5,41,8,0,3,2,2397
273,195,CHL,FM,Immortal-killer,Mauricio Emmanuel Marrujo Pardo,2544,W432B,L25B,W140W,L33B,W243W,L130B,L110W,U--,U--,U--,U--,3,38.5,41,12.5,0,3,1,2642
274,509,LBN,WCM,RemyAlAsmar,Remy Al asmar,2120,L193B,L527B,L375W,D259B,D434B,L147W,L299W,W248B,W482W,L214B,L270B,3,37.5,38.5,8.75,0,2,1,2338
275,452,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2236,L160B,L516B,L131W,L519W,W314B,W298W,L140B,W280W,L197B,L244W,L256B,3,37.5,38.5,6,0,3,1,2324
276,290,MDG,FM,toavinaraza,Toavina Razanadrakotoarisoa,2508,L335B,W571W,L55B,W522W,L196B,W279W,L47B,L187B,U--,U--,U--,3,35.5,35.5,4,0,3,0,2630
277,474,DEU,CM,Sandkorn108,Cornelius Gähler,2240,L395W,W168B,L390B,L355W,W197W,U--,L412B,L279W,W280B,L236B,L262W,3,35,38,13.5,0,3,2,2402
278,279,TUR,FM,TalyaKid07,Can Yurtseven,2459,L38W,W299B,L304B,W211W,L247B,W375W,L46W,L201B,U--,U--,U--,3,35,37,11,0,3,1,2605
279,249,USA,IM,JustinTime4GM,Justin Sarkar,2311,U--,L454B,W314W,L142W,W230B,L276B,L377W,W277B,L232B,L258W,L257B,3,35,36,8.5,0,3,2,2335
280,517,LBN,WCM,skyethestar,Skye Attieh,1958,L367B,L525W,BYE,L385W,W214B,L205B,L203W,L275B,L277W,W296W,L259B,3,34.5,35.5,7,0,2,1,2373
281,465,DEU,FM,mfschulz,Michael Schulz,2295,L261B,L526W,L523W,L47B,W325W,W302B,L407B,L233W,W300B,L209B,L250W,3,34,34,4,0,3,2,2445
