Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
269,275,GBR,FM,FlemingA,Dion Krivenko,2537,L397B,W519W,W294B,L368W,L64W,L346B,W244W,L136B,U--,U--,U--,3,27.5,27.5,5,0,3,1,2620
270,467,BRA,NM,Bala-Afiada,Igor Lutz,2009,U--,U--,L231W,L229B,L430W,W271B,L438B,L198W,W290B,W260W,L235B,3,27,28,7,0,3,2,2321
271,420,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2416,U--,U--,U--,U--,L439W,L270W,L389B,W276W,W278B,W266W,L243B,3,18,20,8,0,3,1,2188
272,373,FIN,WGM,Nemsko,Nemo Zhou,2275,L70W,D206W,L395B,L78B,W218W,L167B,L266W,L238B,W287W,L219B,L250B,2.5,46,47.5,8.25,0,2,0,2416
273,336,USA,NM,NCchamp,Mark Biernacki,2382,W164W,W86B,D392W,L2B,L215B,L45W,L137W,L249B,U--,U--,U--,2.5,43,45.5,13.25,0,2,1,2729
274,427,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L369B,L284W,L381B,W299W,W163W,L222B,L347B,L214W,L261W,L258B,D266B,2.5,35,35,7,0,2,0,2428
275,464,MLT,CM,cthake,Conrad Thake,1866,L367W,L427B,L364W,BYE,L76W,L195B,L239W,L243B,L258W,D276W,W288B,2.5,34,35.5,2.75,0,1,1,2318
276,453,NLD,CM,shirovin,Marcel Winkels,2161,L408B,L189W,L213W,L436B,L199W,L197B,L390W,L271B,W299W,D275B,W281B,2.5,34,34,3.25,0,2,1,2382
277,191,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,W218W,L39W,W424B,D397W,L55B,L130W,U--,U--,U--,U--,U--,2.5,27.5,29.5,7.75,0,2,1,2689
278,430,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L471W,L177W,L477B,L475W,D262B,L218B,W288W,L261B,L271W,W290B,L253W,2.5,26.5,27.5,4,0,2,1,2367
279,230,CZE,FM,Slovak_fighter2000,Marek Karas,2543,W264W,L87W,W292B,D353B,L146W,L108W,U--,U--,U--,U--,U--,2.5,24.5,25.5,5.75,0,2,1,2608
280,450,USA,NM,Darkbluelord,Pablo Pena,2212,L185W,L130B,L425B,L212W,W197W,L244B,W235B,L230W,L227B,L237W,L268B,2,43.5,45.5,9,0,2,1,2382
281,461,CAN,NM,PNEPaul,Paul Burke,1961,L42B,W139W,L370W,L379B,L188B,L194W,L234B,L388B,W288W,L243B,L276W,2,43,44.5,7.5,0,2,0,2347
282,451,BRA,NM,protectiago,Tiago Batista Oliveira,2090,L242B,L426W,L384B,W195B,W296W,L190B,L231W,L226W,L244B,L235W,L260B,2,38,39,6,0,2,1,2369
283,324,POL,FM,Kopytkin,Rafał Tymrakiewicz,2394,L44W,L64B,W247B,W472W,U--,U--,U--,U--,U--,U--,U--,2,18,19,4.5,0,2,1,2814
284,274,SVK,IM,vladoboch,Vladimír Bochnička,2416,L339W,W274B,L417W,W236B,L313W,U--,U--,U--,U--,U--,U--,2,17.5,19.5,6.5,0,2,2,2703
285,467,POL,FM,czasnaszachy,Michal Tworuszka,2460,U--,U--,W172W,W293B,L31W,U--,U--,U--,U--,U--,U--,2,13.5,14.5,6.5,0,2,1,2513
286,342,USA,GM,GMChessrob,Robert Aghasaryan,2683,U--,U--,U--,U--,U--,U--,U--,U--,U--,W297B,W290W,2,1,2,2,0,2,1,2519
287,438,ESP,CM,MiguelBestard1981,Miguel Bestard Borras,2248,L456W,W381W,L371B,L141B,L424W,L213W,L437B,D251W,L272B,L253B,U--,1.5,30,31,4.75,0,1,0,2421
288,462,COL,FM,maurovargas01,mauro vargas,2415,L371W,L422B,L398W,D263B,L401B,L247W,L278B,L264W,L281B,W299W,L275W,1.5,26.5,26.5,1.5,0,1,0,2263
289,214,KGZ,IM,Semetey,Semetey Tologontegin,2525,W363B,D74B,L57W,L104W,U--,U--,U--,U--,U--,U--,U--,1.5,20.5,24,7,0,1,1,2814
290,441,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L449B,L432B,L435W,L429W,W299B,L231B,L142W,L390B,L270W,L278W,L286B,1,27.5,27.5,0,0,1,1,2423
291,459,POL,CM,boguszp,Bogusz Piliczewski,1869,L101B,L329W,L296B,L239W,L388B,L198B,BYE,L389W,U--,U--,U--,1,26.5,27.5,0,0,0,0,2375
292,437,ISR,CM,ilya2700,Ilya Gruzman,2362,L114B,W295B,L279W,L223W,U--,U--,U--,U--,U--,U--,U--,1,12.5,13.5,1,0,1,1,2517
293,410,KHM,WCM,Naruna_Chan,Naruna Chan,2220,L165W,W464B,L414B,L285W,U--,U--,U--,U--,U--,U--,U--,1,9.5,10.5,1,0,1,1,2540
294,101,CUB,IM,RichardLeyvaP,Richard Leyva Proenza,2657,L469W,W198B,L269W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,9,5,0,1,1,2438
295,285,GBR,CM,McCarthyStone,Jonathan Pein,2474,L47B,L292W,U--,U--,U--,U--,W478B,U--,U--,U--,U--,1,8,9,1,0,1,1,2627
296,465,USA,NM,guineo59,Ruther Barredo,2256,U--,U--,W291W,U--,L282B,U--,U--,U--,U--,U--,U--,1,2,3,1,0,1,0,2120
297,326,CAN,NM,steepedgames,Daniel Kazmaier,2408,U--,U--,U--,U--,U--,U--,U--,U--,U--,L286W,W299B,1,2,2,0,0,1,1,2588
298,350,AUS,FM,VanFMI,Ivan B. Gratchev,2330,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,1,0,0,0,0,0,0,0
299,97,RUS,GM,SavelijTartakover,Dmitry Kryakvin,2699,L156W,L237B,L346W,L274B,L290W,L262W,L263B,L478W,L276B,L288B,L297W,0,28,29,0,0,0,0,2274
300,434,USA,NM,2L8IWUN,Rithwik Mathur,1977,L181W,L378W,L139B,L470B,U--,U--,U--,U--,U--,U--,U--,0,14,15,0,0,0,0,2480
301,449,USA,NM,MikeSailer,Mike Sailer,2217,L91B,L141W,L214B,U--,U--,U--,U--,U--,U--,U--,U--,0,12.5,17,0,0,0,0,2494
302,446,PER,FM,CixPer1968,Javier Quispe Santacruz,2145,L216W,L155B,L428B,U--,U--,U--,U--,U--,U--,U--,U--,0,10,12,0,0,0,0,2478
303,233,USA,NM,Real_taiatai,Aadit Bhatia,2441,L12B,L236W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,12.5,0,0,0,0,3216
304,328,BRA,FM,CruzWilliam,William Ferreira Da Cruz,2500,L402W,L128B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,2858
305,403,MDA,CM,Shiner22,Alexandr Lauda,2286,L403B,L458B,L357W,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,6.5,0,0,0,0,2573
306,238,IRN,FM,Atanejhad,Sahebali Atanejhad,2500,L2W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9.5,0,0,0,0,0
307,470,TUR,CM,korkmaz16,Necmettin KORKMAZ,2499,U--,U--,L240B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
308,357,ISR,FM,glebus008,Kaganskiy Gleb,2391,L354B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
309,467,PSE,IM,kosmeg,Konstantinos Megalios,2620,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
310,451,GBR,FM,WelshTiger,Grzegorz Toczek,2435,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
311,407,ETH,CM,abelmat,Abel Mathewos Tilahun,2127,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
312,1,MEX,IM,Baltazar1958,Rafael Baltazar,2001,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
313,46,USA,GM,gmcorrales,Fidel Corrales Jimenez,2972,W423B,W77W,L40B,L369W,W284B,W96W,W75B,W316W,W43B,L6W,U--,7,55.5,57.5,38,0,7,4,2674
314,186,RUS,GM,ENajer77,Evgeniy Najer,2797,U--,W135W,W458B,W97W,W117B,W66B,D37W,L30B,W103W,L33W,U--,6.5,55,56,36.75,0,6,3,2731
315,89,POL,FM,mac0504,Maciej Czopor,2790,W170W,W367B,W7W,L23B,W179W,W107W,L12B,L88B,W109W,L28B,U--,6,62.5,65.5,34.5,0,6,1,2788
316,107,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W514W,W156B,L23W,W158B,L42B,W181W,W115B,L313B,W89W,L29B,U--,6,59,59,28.5,0,6,3,2658
317,37,FRA,GM,baki83,Etienne Bacrot,2889,W355W,W113B,W321W,W133B,W18W,D23B,L8W,U--,U--,U--,U--,5.5,42.5,46,33,0,5,2,2836
318,314,MNE,CM,topce,Slobodan Filipovic,2405,W78W,W452B,D143B,W67W,L12B,W74W,L56B,W153W,U--,U--,U--,5.5,47.5,48.5,30.25,0,5,1,2847
319,9,VNM,GM,wonderfultime,Tuan Minh Le,3088,D480W,W445B,W228W,W54B,W145W,L57B,L48W,W100B,L49B,U--,U--,5.5,45.5,46,24.75,0,5,3,2723
320,163,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,W438W,D29B,W440W,W39W,W56B,L13B,W22W,L7B,L25W,L46B,U--,5.5,65.5,67,30,0,5,1,2929
321,127,RUS,IM,Flawless_Fighter,Polina Shuvalova,2771,W207W,W194B,L317B,W180W,L107B,W371W,W64W,D25B,L16B,L76W,U--,5.5,56,59,28.5,0,5,1,2745
322,31,RUS,GM,Dedic8,Sergei Lobanov,2930,W169W,W421B,W102W,W153B,W246W,L36B,L6W,U--,U--,U--,U--,5,38,40,23.5,0,5,2,2784
323,69,INT,FM,bascheyaro,Roman Yanchenko,2816,W130W,W242B,W372W,L34W,W122B,L7W,W63B,L19B,U--,U--,U--,5,47.5,50.5,26,0,5,3,2718
324,30,ESP,IM,ulises2013,Marcos Lianes,2803,W459B,W453W,L153B,W113W,L100W,W165B,W133W,L44B,U--,U--,U--,5,38,39,19.5,0,5,2,2646
325,111,USA,GM,GMG,Andrey Gorovets,2743,W428W,W461B,W27W,L51W,L335B,W373W,L90B,W181W,U--,U--,U--,5,36,37,19,0,5,1,2627
326,70,POL,GM,grzechu96,Grzegorz Nasuta,2737,W426B,W132W,W191W,L33B,W344W,L18B,L82W,W96B,L63W,U--,U--,5,50.5,52.5,23.5,0,5,2,2680
327,80,DEU,GM,chessdjw,Dennis Wagner,2726,W379B,W101W,L24W,W408B,L66W,W337B,L148W,L173B,W180B,U--,U--,5,44.5,46.5,21,0,5,4,2646
328,86,USA,IM,Lennis93,Lennis Martinez Ramirez,2758,D349B,W345W,L399B,W445W,D371B,W369W,W330W,L20B,L28W,U--,U--,5,37.5,39,17,0,4,0,2582
329,1,USA,NM,Bond_7_7_7,Andrew Jiang,2375,U--,W291B,D138B,D403W,W421W,W71B,L147W,W168B,L46W,U--,U--,5,35.5,36.5,19.5,0,4,3,2650
330,206,INT,FM,Bilan_Danila,Danila Bilan,2605,W476B,L22B,W382W,L26B,W425W,W86W,L328B,W350W,L110B,L87B,U--,5,49,50,16.5,0,5,1,2660
331,152,PER,FM,fly_21,Fabian Reyes Zavaleta,2584,L186B,D207W,L345B,W447W,W210W,W400B,D31W,L95B,W349W,L130B,U--,5,45,46.5,18.75,0,4,1,2466
332,38,FRA,IM,kingofthenil,Mahel Boyer,2909,D359B,L399W,W167W,D206B,W95W,W179B,D100B,U--,U--,U--,U--,4.5,31.5,34,24.25,0,3,1,2548
333,72,UKR,IM,Mops_2004,Dmitriy Kushko,2760,D167B,W251W,W359W,W391B,W29W,L1B,L30W,L84B,U--,U--,U--,4.5,45,47.5,20.25,0,4,1,2709
334,155,HUN,IM,Zura_19,Tamas Vanczak,2606,W377W,L10W,L176B,W139W,D130B,W157W,W255B,L67B,U--,U--,U--,4.5,41.5,44.5,21,0,4,1,2643
335,220,RUS,WIM,PotapovaM,Margarita Potapova,2547,W258B,L246W,W431B,W38B,W325W,L29B,L121B,L75W,D136W,U--,U--,4.5,46.5,48.5,20.5,0,4,3,2652
336,251,IRL,CM,jlf287,Jacob Flynn,2463,L34B,W217W,L220B,W348W,W228B,D117W,L108B,W362W,L73W,U--,U--,4.5,43.5,47,19,0,4,1,2589
337,186,MCO,WGM,DishonorOnYourCow,Cervantes Landeiro Thalia,2505,W239B,L15B,W461W,L27B,W189W,L327W,W222B,L72B,D150W,L152B,U--,4.5,52,53,16.75,0,4,2,2616
338,325,SWE,FM,MaiqMaster,Vidar Grahn,2436,W393B,L353W,D267B,W61W,W164W,D104B,L102W,D165W,L126B,L138W,U--,4.5,49.5,52,22.5,0,3,1,2669
339,42,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2863,W284B,W462W,W100B,W12W,L8B,U--,U--,U--,U--,U--,U--,4,26,27,18,0,4,2,2895
340,122,MKD,IM,DreamsAreFake,Seyed Poormosavi,2715,W213B,W186W,W14B,D13B,D35W,L128B,U--,U--,U--,U--,U--,4,35.5,40,26,0,3,2,2794
341,25,USA,GM,penguingm1,Andrew Tang,2982,W374W,W66B,W121W,L246B,W133W,L81W,U--,U--,U--,U--,U--,4,29.5,32.5,22,0,4,1,2707
342,151,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2642,W188W,L6W,L130B,W469W,W381B,W152W,U--,U--,U--,U--,U--,4,28.5,29.5,14.5,0,4,1,2581
343,145,RUS,FM,Bob_2004,Vadim Bobkov,2724,W361W,L12W,W134B,W152B,L85W,L90B,W378W,L77B,U--,U--,U--,4,43.5,46.5,18,0,4,2,2656
344,165,IND,CM,KingCyber19,Dev Shah,2715,W230W,W413W,L20B,W192W,L326B,W345W,L41B,L115W,U--,U--,U--,4,39.5,41.5,15,0,4,0,2667
345,367,TUR,FM,sari07,Yasin Sarı,2350,D484W,L328B,W331W,D127B,W140W,L344B,L105W,W386B,U--,U--,U--,4,35,35.5,17.25,0,3,1,2605
346,170,TKM,NM,Kimkibo,Vepaly Halynyazow,2431,U--,L157W,W299B,W376W,L101B,W269W,W132B,L74W,U--,U--,U--,4,31,31,12,0,4,2,2575
347,370,DEU,CM,Arimin1329,Aaron Matthes,2410,L108B,W373B,L369W,W434W,L357B,L120B,W274W,W178W,U--,U--,U--,4,29,31,12.5,0,4,1,2541
348,379,ESP,FM,albayo,Alvaro Bayo,2369,U--,L418B,W262W,L336B,W235B,W423W,W221B,L131W,U--,U--,U--,4,23.5,25.5,13,0,4,2,2496
349,318,POL,FM,picturesquecheck,Liwia Jarocka,2476,D328W,W484B,W73W,L143W,L353B,W137B,L103W,D179B,L331B,U--,U--,4,43.5,44,18.5,0,3,2,2671
350,102,SWE,NM,Chessgod9oninsta,,2807,L394B,W214W,W177B,W370W,W355B,L35B,L42W,L330B,L124W,U--,U--,4,42,44.5,16,0,4,2,2562
351,342,CHL,FM,Pelusiansky,Roberto Ignacio Alarcon Bahamondez,2573,L86W,L393W,W523B,L119W,W260B,L68W,W228B,W221W,L105B,U--,U--,4,39,39,11,0,4,3,2516
352,363,ESP,FM,pirulillo,Antonio Lopez Del Alamo,2324,L60W,W168W,L97B,W261W,L88B,W216W,L77B,W241W,L140B,L162B,U--,4,52.5,55.5,17,0,4,0,2555
353,105,UKR,IM,Mischuk_D,Dmitry MIschuk,2801,W163W,W338B,L33B,D279W,W349W,L14B,U--,U--,U--,U--,U--,3.5,30,32.5,15.25,0,3,1,2664
354,125,NLD,FM,Mackster23,Eelke De Boer,2652,W308W,D391B,W250W,W30B,L13W,L220W,U--,U--,U--,U--,U--,3.5,27,27,12.75,0,3,1,2682
355,269,VEN,FM,AjedrezconPeter,Pedro Martinez,2554,L317B,W240W,W467B,W102B,L350W,L62B,D363W,U--,U--,U--,U--,3.5,30.5,31.5,13.25,0,3,2,2652
356,223,ISR,NM,Itay121,Itay Sitbon,2544,W522W,L49B,W362W,D393W,L74B,W248W,L94B,U--,U--,U--,U--,3.5,30,30,8.25,0,3,0,2559
357,463,TUR,FM,konradrutkowski,Tarik Selbes,2492,U--,U--,W305B,W187W,W347W,D94B,L215W,U--,U--,U--,U--,3.5,20,20,12.25,0,3,1,2539
358,264,DEU,CM,FuenfgegenWilly,Michael Kotyk,2654,L13W,W172B,W460W,L83B,W183B,D103W,L40W,L146B,U--,U--,U--,3.5,45,46,14.75,0,3,2,2669
359,270,LTU,GM,maximnovik,Maxim Novik,2615,D332W,W245W,L333B,L73B,L203W,W448B,W361W,L126W,U--,U--,U--,3.5,34,35.5,11.25,0,3,1,2639
360,443,USA,NM,Seppppppy,Sepehr Golsefidy,2398,W414B,W126B,L246W,L46B,L175W,D156B,W400W,L79B,L135W,U--,U--,3.5,43.5,45.5,13.25,0,3,2,2663
361,378,RUS,CM,KVAIDAN,Alexander Spichkin,2438,L343B,W197B,D444W,L45B,W166W,L89W,L359B,W262W,L169W,U--,U--,3.5,40.5,42,14.25,0,3,1,2537
362,426,TUR,CM,dasatcu90,Tufan Can Uzuner,2303,L462W,W129B,L356B,W134W,L58B,W426W,D158W,L336B,L125W,U--,U--,3.5,40.5,41.5,16.75,0,3,1,2502
363,448,ESP,CM,MrEscacs,Albert Muratet Casadevall,2172,L289W,L223B,W198W,L222B,W213B,W427W,D355B,L158B,L200W,U--,U--,3.5,33.5,35,13.25,0,3,1,2471
364,384,RUS,FM,gabduschew,Руслан Габдушев,2381,L62W,L414W,W275B,W241B,L90W,L124B,L386W,W239B,D216B,L166W,U--,3.5,43,45,12.75,0,3,3,2492
365,109,UKR,FM,NikolaGry,Николай Гриценко,2701,W482W,L394B,W125W,W151B,U--,U--,U--,U--,U--,U--,U--,3,14,14.5,12,0,3,1,2474
366,201,GBR,IM,Ykow,Augustin Droin,2740,W249W,W454W,L21B,W411B,L50W,U--,U--,U--,U--,U--,U--,3,20.5,21.5,6.5,0,3,1,2851
367,231,NLD,FM,TimGrutter03,Tim Grutter,2652,W275B,L315W,L183B,W253W,W226B,U--,U--,U--,U--,U--,U--,3,18.5,21,10,0,3,2,2400
368,121,UKR,FM,only_strong_moves,Maksym Dubnevych,2756,W184W,W203B,L13W,W269B,L2W,L88B,U--,U--,U--,U--,U--,3,34,37,12.5,0,3,2,2687
369,193,DEU,IM,IMJonathanCarlstedt,Jonathan Carlstedt,2561,W274W,L397W,W347B,W313B,L44W,L328B,U--,U--,U--,U--,U--,3,26,28.5,13.5,0,3,2,2723
370,232,ISR,IM,omer1997,Omer Reshef,2608,W268W,L50W,W281B,L350B,W374W,L75B,U--,U--,U--,U--,U--,3,24,26,8,0,3,1,2505
371,229,FRA,FM,Crasyhealer,Vitalii Gryshko,2572,W288B,L146B,W287W,D396B,D328W,L321B,U--,U--,U--,U--,U--,3,20,21.5,6.75,0,2,1,2603
372,369,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2358,W499W,W463B,L323B,L117W,L114W,W434B,U--,U--,U--,U--,U--,3,20,20,3,0,3,2,2659
373,182,AZE,FM,Valiyev_Shahin,Shahin Valiyev,2616,L256B,L347W,W438B,W428W,W190W,L325B,U--,U--,U--,U--,U--,3,19,21,9,0,3,1,2429
374,257,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L341B,L433W,W252B,W244W,L370B,W232W,U--,U--,U--,U--,U--,3,18.5,20.5,11.5,0,3,1,2475
375,315,IND,FM,alex1531,Alexandru Calin,2494,L54B,W262W,W386B,W103W,L153W,L82B,L127W,U--,U--,U--,U--,3,34.5,37.5,12.5,0,3,1,2641
376,242,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,L7W,L202B,W229W,L346B,W438B,W191W,L72W,U--,U--,U--,U--,3,33.5,35.5,11,0,3,1,2516
377,389,GBR,NM,Sacbutt,Ieuan Ward,2306,L334B,W162B,L88W,L95W,W386B,W178W,L185W,U--,U--,U--,U--,3,33,36,13.5,0,3,2,2551
378,280,CAN,NM,SilverCityIndigo,Youhe Huang,2452,L20W,W300B,L147B,W431W,L75W,W171B,L343B,U--,U--,U--,U--,3,32,32,7.5,0,3,2,2577
379,312,LTU,FM,Bugcrusher,Aleksandras Jegorovas,2479,L327W,W522B,L148W,W281W,W68B,L122W,L181B,U--,U--,U--,U--,3,30.5,30.5,9,0,3,2,2520
380,164,ESP,FM,MKlose11,Alberto Martin Fuentes,2672,W192B,L34W,L201B,W435W,W141B,L65W,U--,U--,U--,U--,U--,3,30,32,13,0,3,2,2546
381,286,UKR,FM,isla88,Vladimir Chernikov,2600,L22W,L287B,W274W,W219B,L342W,W228W,L165B,U--,U--,U--,U--,3,28.5,30,11,0,3,1,2465
382,387,USA,CM,norwaytoadog,Christopher Chabris,2327,W168B,L94W,L330B,W468W,L208B,L95B,L79W,W260W,U--,U--,U--,3,38,39,9.5,0,3,1,2620
383,436,USA,NM,SoCalJuniorChess,Shyam Gandhi,2262,L161W,L412W,L142B,W198B,W268W,W189B,L120W,L190B,U--,U--,U--,3,35.5,37.5,13,0,3,2,2441
384,348,PSE,FM,Der_Balak_3Halak,Mohammed Seder,2550,L463W,L472B,W282W,W77B,W111B,L112W,L140W,L132B,U--,U--,U--,3,34,35,15,0,3,2,2593
385,469,COL,FM,destroyer305,Juan Camilo Arango Arenas,2481,U--,U--,W519B,W266W,L96W,W224B,L119W,L171W,U--,U--,U--,3,25,25,7,0,3,2,2398
386,208,GBR,CM,mightysmasher,Supratit Banerjee,2595,U--,W265B,L375W,L237B,L377W,W234W,W364B,L345W,U--,U--,U--,3,21.5,24.5,10.5,0,3,2,2367
387,374,USA,FM,GMthekingindian,Piero Mazzili,2267,W99B,L102W,W471W,L62B,L185B,L162W,W224W,L129B,L183W,U--,U--,3,45.5,46.5,11.5,0,3,1,2529
388,434,USA,NM,kalxandria,Juan Sena,2238,U--,U--,U--,U--,W291W,L163B,L200B,W281W,W235B,U--,U--,3,16.5,17.5,7,0,3,1,2326
389,392,BRA,NM,EDaMatta,Eduardo DaMatta,2318,U--,U--,U--,U--,U--,U--,W271W,W291B,W259W,L228B,U--,3,10,11,7,0,3,1,2307
390,407,CUB,CM,MNyuyu,Yudel Romero Arzuaga,2333,U--,U--,U--,U--,U--,U--,W276B,W290W,W260B,L230B,U--,3,9.5,10.5,6.5,0,3,2,2224
391,401,USA,CM,Niteshch,Nitesh Cherukuri,2359,W131B,D354W,W69B,L333W,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,21,14.75,0,2,2,2695
392,68,USA,IM,SchmakAttack,Sam Schmakel,2800,W141B,W185W,D273B,L149W,U--,U--,U--,U--,U--,U--,U--,2.5,16.5,19,12.25,0,2,1,2462
393,93,PRT,FM,Zorbos,Jose Guilherme Barria Santos,2706,L338W,W351B,W241W,D356B,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,16,9.75,0,2,1,2467
394,334,ESP,CM,Josetricks,Jose Javier González,2592,W350W,W365W,D67B,L145B,L73W,U--,U--,U--,U--,U--,U--,2.5,23.5,26.5,10.5,0,2,0,2743
395,166,DEU,FM,Umumba_FM,David Höffer,2552,L194B,D93W,W272W,W210B,L39B,U--,U--,U--,U--,U--,U--,2.5,23.5,26,10.25,0,2,1,2503
396,103,CUB,FM,kemelgallo,Kemel Antonio Gallo García,2849,W435W,W233B,L34B,D371W,L116B,U--,U--,U--,U--,U--,U--,2.5,20.5,22.5,7.5,0,2,1,2598
397,43,HUN,GM,sergiochess83,Sergey Grigoriants,3000,W269W,W369B,L133W,D277B,L138B,U--,U--,U--,U--,U--,U--,2.5,18,20.5,7.25,0,2,1,2594
398,376,ARG,WIM,Marielchessy,Marisa Zuriel,2318,L40B,L466W,W288B,D169B,L400W,W211B,L160W,U--,U--,U--,U--,2.5,27,28,8.75,0,2,2,2508
399,295,HUN,FM,Kombinator01,Dávid Haszon De,2250,D245B,W332B,W328W,L57B,L255W,U--,U--,U--,U--,U--,U--,2.5,20.5,24,11.5,0,2,1,2818
400,287,USA,FM,thenewfiredragon,Yans Richard Girones Barrios,2554,W220B,L44B,D164W,L98B,W398B,L331W,L360B,L218W,L172B,U--,U--,2.5,42.5,45,9.75,0,2,2,2552
401,411,USA,FM,AsaHoffmann,Asa Hoffmann,2417,L453B,L175W,D162W,L166B,W288W,L182B,W447W,L154B,L161B,U--,U--,2.5,35,36,5.75,0,2,0,2492
402,96,USA,FM,NMJeevanK,Jeevan Karamsetty,2585,W304B,W222W,L5W,U--,U--,U--,U--,U--,U--,U--,U--,2,13,13,4,0,2,1,2728
403,169,HUN,IM,Perecke,Aron Pasti,2642,W305W,D30B,L29W,D329B,U--,U--,U--,U--,U--,U--,U--,2,21,21,6.5,0,1,0,2792
404,239,RUS,FM,CDOEspiao,Pavel Salman,2563,L10B,W212W,W268B,L43B,U--,U--,U--,U--,U--,U--,U--,2,20.5,23.5,7.5,0,2,1,2709
405,288,CHL,CM,ChessSG1,Matias Jaque,2489,L80W,W476B,W75W,L94W,U--,U--,U--,U--,U--,U--,U--,2,20,21,8,0,2,1,2724
406,382,USA,NM,Good_Knight_Kiss,Kevin Davidson,2329,L118W,W511B,W114W,L63B,U--,U--,U--,U--,U--,U--,U--,2,19,19,6,0,2,1,2612
407,424,HND,FM,ACH19,Alejandro Chinchilla,2165,W140W,L100W,W261B,L131W,U--,U--,U--,U--,U--,U--,U--,2,18.5,21.5,9,0,2,1,2605
408,219,POL,NM,2346PL,Przemyslaw Koc,2516,W276W,W59W,L80B,L327W,U--,U--,U--,U--,U--,U--,U--,2,18.5,21,9.5,0,2,0,2789
409,77,POL,FM,Legit,Krzysztof Raczek,2777,W501W,L89B,W169W,L92B,U--,U--,U--,U--,U--,U--,U--,2,18.5,18.5,5.5,0,2,0,2534
410,372,ESP,FM,AlejandroArias,Alex Arias Igual,2350,W103B,L153W,W462B,L118W,U--,U--,U--,U--,U--,U--,U--,2,18,19,7.5,0,2,2,2650
411,40,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,2913,W241B,W174W,L60B,L366W,U--,U--,U--,U--,U--,U--,U--,2,16,19,9,0,2,1,2617
412,284,DEU,CM,ExchangeAB,Andre Bold,2450,L25W,W383B,L254W,W240B,U--,U--,U--,U--,U--,U--,U--,2,15.5,18.5,7,0,2,2,2591
413,21,UZB,GM,Jakhongir-Vakhidov,Jakhongir Vakhidov,3002,W464W,L344B,W120W,L179W,U--,U--,U--,U--,U--,U--,U--,2,15,16,7,0,2,0,2565
414,209,ARM,CM,Artyom_ChessMate,Artyom Manukyan,2527,L360W,W364B,W293W,L44W,U--,U--,U--,U--,U--,U--,U--,2,14.5,15.5,4.5,0,2,1,2456
415,94,USA,NM,KIEV-1,Ivan Martynenko,2284,U--,W140B,W77W,L84B,U--,U--,U--,U--,U--,U--,U--,2,13.5,19.5,13,0,2,1,2604
416,1,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,U--,W244B,W194W,L52B,U--,U--,U--,U--,U--,U--,U--,2,12,16,9,0,2,1,2551
417,94,POL,FM,carokannlover213,Patryk Cieslak,2835,L437B,W428W,W284B,L42W,U--,U--,U--,U--,U--,U--,U--,2,11.5,13.5,4,0,2,1,2482
418,194,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2640,L260B,W348W,W474B,L220W,U--,U--,U--,U--,U--,U--,U--,2,11.5,12.5,5,0,2,1,2498
419,463,USA,FM,ChessSwole,Derek Wu,2662,U--,U--,W429B,W477W,U--,U--,U--,U--,U--,U--,U--,2,2,3,3,0,2,1,2414
