Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
730,475,ITA,FM,el_sporco,Giorgio Belli,2517,L43B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8,0,0,0,0,0
731,430,NLD,FM,sjoerd893,Sjoerd van Roon,2493,L69B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
732,497,ESP,CM,Daniel_Salinas,Daniel Salinas,2419,L72W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
733,587,INT,NM,EdmundPlayer,Edmund C Player,2300,L65B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
734,421,IND,CM,JuniorJumper,Aashman Gupta,2500,L80W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
735,428,RUS,IM,Mistango,Ruslan Musalov,2589,L134B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
736,601,AUS,NM,kiwibobo,Kiren Vivek Nasta,2359,L139B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
737,79,INT,GM,vladislavkovalev,Vladislav Kovalev,2875,L188B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
738,266,ARM,FM,AdvanceGuard4,Tigran Sarkisyan,2666,L205B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
739,365,HUN,FM,sakkikuska,Barnabas Kovacsy,2546,L515W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
740,467,BRA,CM,brunomorado,Bruno Morado Rodrigues,2326,L241B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
741,541,SRB,FM,Eleyah,Ilija Stanojevic,2556,L225W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
742,204,POL,IM,ViralduS,Piotr Brodowski,2592,L302W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
743,440,NRU,FM,MalyDominator,Michal Fiedorek,2552,L531B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
744,548,HUN,FM,spotbet,Vilmos Balint,2356,L273B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
745,199,RUS,FM,luckyswitchback,Daniil Plyasunov,2750,L337B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
746,278,IMN,FM,hakanazeri2,Khagan Ahmad,2726,L432B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
747,510,UKR,FM,ljuks68,Sergei Ljukin,2449,L576B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
748,448,IND,IM,Rakesh,Rakesh Kulkarni,2508,L625B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
749,560,KAZ,IM,kunaevchess,kunaev chess academy,2398,L671W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
750,166,NLD,IM,DeTimmerman,Mark Timmermans,2736,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
751,60,TUR,IM,nabukatnezarr,Melih YURTSEVEN,2603,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
752,3,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
753,495,ALB,CM,Klendi,Klendi Zeneli,2516,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
754,63,AZE,WFM,Nasrin_Babayeva,Nasrin Babayeva,2034,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
755,382,GRC,CM,komogro,Antonin Ferey,2535,L9B,L325W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,9,13.5,0,0,0,0,2984
756,491,USA,NM,TheoSlade,Theodore Slade,2479,L149B,L92W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,13.5,0,0,0,0,2924
757,383,MDV,NM,doublesik,Pranav Prem,2598,L103W,L294B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,12,0,0,0,0,2948
758,449,RUS,FM,Rap_woyska,Arseniy Astafurov,2456,L99W,L661B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7,8.5,0,0,0,0,2840
759,637,USA,NM,kereswasbest,Farzad Abdi,2267,L150B,L210W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12.5,0,0,0,0,2608
760,627,MEX,CM,Charodej1,Andrey Gonzalez Zharikov,2381,L179B,L190B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,12,0,0,0,0,2631
761,648,NOR,CM,larsmandreassen,Lars Andreassen,2312,L171W,L173B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,12,0,0,0,0,2616
762,425,ARG,IM,LastHeroJr,Germán Della Morte,2436,L162W,L428B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,9,0,0,0,0,2857
763,520,RUS,FM,PoXerStar,Kirill Shoshin,2391,L621B,L221B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,7.5,0,0,0,0,2719
764,499,SGP,FM,suspiciumchess,Zi Han Goh,2438,L703W,L546B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4,5,0,0,0,0,2797
765,697,MLT,CM,cthake,Conrad Thake,1866,L469B,L694W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3,0,0,0,0,2547
766,11,RUS,WFM,Chempiblinka,Veronika Minina,2457,U--,L206B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
767,55,USA,FM,ChessVegaAcademy,Alejandro González Vega,2247,U--,L175B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
768,372,ESP,FM,FMJoseHerrera,Jose Antonio Herrera Reyes,2733,U--,L375B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
769,362,TUR,WFM,GulenayAydin,Gulenay Aydin,2545,U--,L416B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
770,712,MEX,IM,crazyluzhinTh3,Oscar Gerardo Sanchez Enriquez,2554,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
771,716,USA,FM,A4RookA3,Lucius Melillo,2516,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
772,715,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
773,649,BRA,NM,lacafi,Luiz Araujo,2162,L50B,L46W,L115B,U--,U--,U--,U--,U--,U--,U--,U--,0,15.5,22.5,0,0,0,0,2623
774,602,NIC,FM,Akylbek2021,Azmat Daurimbetov,2484,L682W,L187B,L211W,U--,U--,U--,U--,U--,U--,U--,U--,0,12,13,0,0,0,0,2642
775,387,AUT,FM,VomDingJetztHer,Johannes Lerch,2508,L123W,L437B,L318B,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,14.5,0,0,0,0,2609
776,668,IDN,WNM,vaniavindy,Vania Vindy Chandra,2122,L228W,L252B,L314W,U--,U--,U--,U--,U--,U--,U--,U--,0,11,16,0,0,0,0,2545
777,462,USA,NM,Real_taiatai,Aadit Bhatia,2441,L111B,L434W,L364B,U--,U--,U--,U--,U--,U--,U--,U--,0,11,14,0,0,0,0,2533
778,2,AUT,CM,Hauptsache_Gambit,Adamo Valtiner,2293,U--,L186B,L380W,U--,U--,U--,U--,U--,U--,U--,U--,0,6,10,0,0,0,0,2470
779,696,KAZ,FM,Diaschess88,Dias Issabayev,2685,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
780,679,RUS,WFM,Alina_Gumerovna,Alina Semenova,2217,L180W,L98B,L307B,L435W,U--,U--,U--,U--,U--,U--,U--,0,18,21,0,0,0,0,2470
781,597,RUS,WGM,Irina_Mikhaylova,Irina Mikhaylova,2399,L582B,L245B,U--,L304W,U--,U--,U--,U--,U--,U--,U--,0,10.5,13.5,0,0,0,0,2595
782,683,BRA,NM,gxbg2000,Joao Batista Dias,1969,L679W,L203B,L476W,L477W,L599B,L473B,L400W,U--,U--,U--,U--,0,16.5,17.5,0,0,0,0,2413
783,372,INT,CM,kingberzerk,,2362,U--,L309W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0


