Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
283,405,USA,IM,laskakid,Jonathan Yedidia,2438,L478B,L112W,W553B,W485W,L85B,L132W,U--,U--,U--,U--,U--,2,20.5,20.5,1,0,2,1,2573
284,123,AZE,IM,GarayevKanan,Kanan Garayev,2758,W215B,W290W,L41B,L142W,U--,U--,U--,U--,U--,U--,U--,2,17.5,19,6,0,2,1,2648
285,208,BLR,FM,Siniauski,Артём Синявский,2518,W373W,L29B,W444W,L379W,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,5.5,0,2,0,2704
286,454,DEU,FM,pr1105,Peter Keller,2330,W544W,U--,W132W,L359B,L226W,U--,U--,U--,U--,U--,U--,2,13.5,13.5,6,0,2,0,2704
287,387,IRN,FM,Atanejhad,Sahebali Atanejhad,2500,L394B,W544B,W395W,L68B,U--,U--,U--,U--,U--,U--,U--,2,13,13,3,0,2,1,2635
288,411,GBR,CM,McCarthyStone,Jonathan Pein,2474,U--,U--,U--,U--,U--,W554B,W279W,L260B,U--,L252W,U--,2,8.5,8.5,2,0,2,1,2097
289,491,MLT,CM,cthake,Conrad Thake,1866,U--,U--,U--,BYE,D290B,L213W,L418B,L216W,L249B,L267W,L276W,1.5,20,21.5,0.75,0,0,0,2255
290,416,ARG,FM,GAusal,Jorge Carlos Antonio,2170,W350W,L284B,L428W,L445B,D289W,L372W,L270B,U--,U--,U--,U--,1.5,16,17.5,4.75,0,1,0,2508
291,400,FRA,FM,Vamostodorecto,Alexandre Bouget,2453,W187W,L408W,D365B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,11,6.75,0,1,0,2683
292,460,ARG,FM,Danito1954,Daniel Orlando Piscicelli,2542,L341B,L374W,L214W,L233B,L281B,L197W,W276B,L279B,L282W,L266B,L274W,1,32.5,34.5,2,0,1,1,2342
293,175,RUS,FM,Skatchkov_V,Valery Skatchkov,2802,W211B,L4W,L171B,L178W,U--,U--,U--,U--,U--,U--,U--,1,19,23.5,4.5,0,1,1,2645
294,481,BRA,NM,miraitrunks,Arthur Olinto de Souza,2200,W124W,L220B,L388B,L136W,U--,U--,U--,U--,U--,U--,U--,1,16,19,6,0,1,0,2600
295,469,DEU,FM,Ze-Pequeno,Georg Von Buelow,2085,L134W,U--,U--,U--,U--,U--,L453B,L276W,BYE,L274B,L273B,1,13,15,0,0,0,0,2402
296,2,BIH,CM,kekic76,Armin Kekic,2303,U--,W533W,L113W,L339B,L447B,U--,U--,U--,U--,U--,U--,1,12.5,12.5,0,0,1,0,2549
297,195,TUR,CM,Alohamora11,Anil Berk Erdogan,2471,W237B,L31W,L346W,U--,U--,U--,U--,U--,U--,U--,U--,1,12,16,4,0,1,1,2708
298,5,BRA,NM,ibove,Pedro Seixas,2359,U--,W133W,L110B,L360B,U--,U--,U--,U--,U--,U--,U--,1,12,15.5,6,0,1,0,2537
299,343,ITA,FM,chessburger_tv,Alessio Boraso,2455,L380B,W265W,L348B,L196B,U--,U--,U--,U--,U--,U--,U--,1,12,15,3,0,1,0,2740
300,213,ESP,FM,Truequitos,Marcos Rodriguez Fontecha,2553,W247B,L321W,U--,U--,L209W,U--,U--,U--,U--,U--,U--,1,10,13.5,3.5,0,1,1,2603
301,483,CUB,WFM,Blackwhite017,Lianet Diaz Garcia,1967,U--,U--,L487W,W195B,L222W,U--,U--,U--,U--,U--,U--,1,9,10,5,0,1,1,2355
302,285,PRT,FM,Zorbos,Jose Guilherme Barria Santos,2706,W526W,U--,L331W,U--,U--,U--,U--,U--,U--,U--,U--,1,5,5,0,0,1,0,2948
303,437,ALB,CM,RizaBregu,Riza Bregu,2329,U--,U--,U--,U--,U--,W261B,L242W,U--,U--,U--,U--,1,4,7,3,0,1,1,2154
304,10,USA,NM,TheCavemanChess,Joseph Zeltsan,2668,U--,W537W,L377B,U--,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,0,2544
305,447,BRA,FM,Chemim21,Justo Reinaldo Chemin,2171,L159B,L360B,L131W,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,15,0,0,0,0,2550
306,430,BRA,NM,MasterofMasters2006,Henrique Barbosa Veloso,2171,U--,U--,U--,L279W,L235B,L278B,U--,U--,U--,U--,U--,0,6,8,0,0,0,0,2087
307,288,TUR,FM,SalihEke,Salih Eke,2484,L337B,L248W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,8,0,0,0,0,2870
308,102,EGY,GM,samolo,Samy Shoker,2816,L40W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
309,372,IND,FM,AnkitGajwa,Ankit Gajwa,2527,L114W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
310,144,POL,IM,ViralduS,Piotr Brodowski,2592,L481W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
311,458,RUS,WFM,Alina_Gumerovna,Alina Semenova,2217,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
312,18,SVN,GM,Bigfish1995,Vladimir Fedoseev,3064,W339W,D460B,W463B,W408W,W336B,W26W,D17B,L16W,W29B,D37W,U--,7.5,52.5,54,37.5,0,6,3,2842
313,14,USA,GM,OparinGrigoriy,Grigoriy Oparin,3086,W445W,W94B,W35W,W52B,D78W,L316B,W42B,W322W,D8B,L31W,U--,7,63.5,65.5,43.75,0,6,3,2901
314,40,DEU,GM,GM_dmitrij,Dmitrij Kollars,3000,W417W,W53B,W82W,L1W,W394B,W70B,L2W,W196B,L49W,U--,U--,6,54.5,57,31,0,6,4,2833
315,76,MEX,GM,kleinebeer98,Thomas Beerdsen,2901,L115W,W172B,W339W,W92B,W384B,W325W,L7W,W67B,L6B,U--,U--,6,52.5,55.5,31.5,0,6,4,2745
316,52,AUT,GM,BilodeauA,Kirill Alekseenko,3003,W440W,W473B,W333W,D33B,W363W,W313W,D18B,L34B,L51W,U--,U--,6,47.5,48.5,26.25,0,5,1,2850
317,63,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2963,W519B,W341W,W366W,L57B,W389W,W93B,L32B,W82W,L5B,U--,U--,6,47.5,47.5,23.5,0,6,2,2766
318,60,UKR,GM,KuzubovYuriy,Yuriy Kuzubov,2973,W131W,W391B,L385W,W143B,W83W,L60B,W350W,D44B,D108W,U--,U--,6,45.5,48.5,31.75,0,5,2,2636
319,244,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2574,W264B,W139W,W29W,L19B,W89W,L330B,L30B,W346W,W62W,L45B,U--,6,60,63,34.5,0,6,1,2775
320,43,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,2913,W121B,W348W,W114B,L12W,D94B,W161W,W218B,L13W,D104B,L69W,U--,6,58.5,62.5,32.25,0,5,3,2788
321,66,HUN,GM,promen1999,Benjamin Gledura,2904,W116W,W300B,D199W,W147B,W13B,D32W,L57W,D96B,U--,U--,U--,5.5,46,47,30.5,0,4,3,2773
322,36,FRA,GM,Zlatan56,Laurent Fressinet,2919,W239W,W405B,L56W,W179B,W55W,D80W,W91B,L313B,U--,U--,U--,5.5,43,46,28.75,0,5,3,2754
323,39,DEU,GM,frederiksvane,Frederik Svane,3045,W400B,L419W,W485B,W401W,D343B,W76B,W80W,L10B,U--,U--,U--,5.5,33.5,34.5,22,0,5,3,2715
324,90,TUR,GM,ckgchess,Cem Kaan Gokerkan,2909,W462W,D382B,W145W,W24W,L32B,W149W,W22W,L15B,L41B,U--,U--,5.5,54,55.5,30,0,5,0,2855
325,12,RUS,IM,Rud_Makarian,Rudik Makarian,3031,W65W,W155B,W89W,L334B,W104W,L315B,W68W,D60B,L70W,U--,U--,5.5,52,57,35.5,0,5,1,2745
326,57,ARG,IM,lucliasco,Lucas Liascovich,2856,W521B,W482W,W92W,W5B,L14B,W113W,L6W,U--,U--,U--,U--,5,40,40,22.5,0,5,2,2822
327,495,NOR,GM,MagnusCarlsen,Magnus Carlsen,3313,U--,U--,W244B,W206W,W340B,W109W,W356B,U--,U--,U--,U--,5,19,22.5,22.5,0,5,3,2499
328,49,RUS,GM,BillieKimbah,Maxim Matlakov,2938,W205B,W159W,W61B,L18W,W68B,W77W,L33B,L56W,U--,U--,U--,5,48.5,53,30.5,0,5,3,2793
329,32,USA,GM,Shankland,Sam Shankland,2903,W106W,W90B,W79W,L80B,W114W,L54B,W77W,L48B,U--,U--,U--,5,46,52,31.5,0,5,1,2735
330,67,USA,GM,penguingm1,Andrew Tang,2982,W538B,W99W,L9W,W364B,W348B,W319W,L4W,L51B,U--,U--,U--,5,44.5,44.5,20,0,5,3,2769
331,93,EGY,IM,HamedWafa4,Hamed Wafa,2759,L262B,W281W,W302B,W382W,W116B,L7B,W112W,L31B,L40W,U--,U--,5,44.5,45.5,18,0,5,2,2647
332,362,INT,FM,username9325890235,,2499,D44W,W504B,L144B,W140W,D350W,W145B,L70W,W165B,L53B,L85W,U--,5,54,54.5,22.75,0,4,3,2654
333,197,USA,NM,pooh2012,Kevin Yang,2657,W540B,W474W,L316B,L8B,L146W,L71B,W406W,W170B,W136W,L129B,U--,5,48.5,48.5,15,0,5,2,2614
334,51,NLD,GM,GMBenjaminBok,Benjamin Bok,3076,W520B,W395W,W419B,W325W,L18B,W349W,L12B,L54W,L93B,U--,U--,5,44.5,44.5,14.5,0,5,2,2817
335,58,HRV,GM,Elsa167,Leon Livaic,2782,W250W,L143B,W432W,W159B,D108W,W94W,L8B,U--,U--,U--,U--,4.5,36,38,20.5,0,4,1,2679
336,69,MNE,GM,Kiborg95,,2839,D174B,W148W,W456B,W411B,L312W,W155B,L13W,U--,U--,U--,U--,4.5,34.5,36,17.5,0,4,3,2840
337,44,ARM,GM,Sargsyan_Shant,Shant Sargsyan,2970,W307W,W179B,L80W,W103B,L356W,D370B,D348B,D40W,U--,U--,U--,4.5,37,37,19,0,3,2,2625
338,492,ESP,IM,JulbeNn,Julio Benedetti,2572,U--,U--,U--,W269W,W253B,W446W,D47W,W161B,U--,U--,U--,4.5,19.5,21.5,17.75,0,4,2,2483
339,262,ARM,NM,Championnn-9,David Gasparyan,2445,L312B,W192W,L315B,W296W,W345B,L96B,D368W,L340B,W162B,L97W,U--,4.5,49,50,17.25,0,4,2,2574
340,408,USA,FM,ZuchBolt,Julien Sohier,2231,L488W,W466W,W99B,D350B,L327W,L362W,W367B,W339W,L43B,L163B,U--,4.5,41.5,42.5,18,0,4,2,2660
341,210,MEX,CM,robertoalejandro10,Roberto Al Avila Bautista,2475,W292W,L317B,W464B,L185W,W152B,W346W,U--,U--,U--,U--,U--,4,22,23,12,0,4,2,2598
342,68,HUN,GM,sergiochess83,Sergey Grigoriants,3000,W403W,W113B,D138B,D93W,W58B,L9B,L67W,U--,U--,U--,U--,4,41,44,22.25,0,3,2,2835
343,145,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2770,W444B,L3B,W360W,W146B,D323W,L42W,D72B,U--,U--,U--,U--,4,38,40,17.25,0,3,2,2768
344,209,BEL,FM,AsterPhoenix,Roel Hamblok,2666,W492B,L16W,W450B,L29B,W172W,W353B,L62W,U--,U--,U--,U--,4,34,35,12,0,4,3,2654
345,2,USA,WIM,Iuckyducky,Kelsey Liu,2300,U--,L352B,W547W,W121B,L339W,W442B,W147W,U--,U--,U--,U--,4,22,22,13.5,0,4,2,2506
346,354,POL,CM,eCztery,Damian Śliwicki,2467,W96W,L358W,W297B,L94B,W125W,L341B,W159W,L319B,U--,U--,U--,4,38,39,19,0,4,1,2652
347,353,FRA,WGM,Demeter39,Mitra Hejazipour,2444,L358B,W47B,L75W,D200W,W460B,D391W,W179W,L93B,U--,U--,U--,4,36.5,38,17.75,0,3,2,2680
348,191,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2640,W232B,L320B,W299W,W424B,L330W,D73B,D337W,L171W,U--,U--,U--,4,33.5,34.5,12.75,0,3,2,2725
349,43,FRA,IM,kingofthenil,Mahel Boyer,2909,U--,W371B,W45W,W170B,W255W,L334B,L137W,L184B,U--,U--,U--,4,32,35.5,19.5,0,4,2,2621
350,169,HUN,IM,AlleyOoper,Peter Lizak,2617,L290B,W541W,W200B,D340W,D332B,W386W,L318B,L115W,U--,U--,U--,4,30.5,30.5,12.25,0,3,1,2512
351,235,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W251B,L27W,W225B,L380W,W207B,L196W,L71B,W223W,L173B,U--,U--,4,41,44,16,0,4,3,2539
352,290,PRT,FM,brunoo2003,Bruno André Leite Martins,2692,L31B,W345W,L394W,W248B,L151W,W406B,L79B,W188W,L180B,U--,U--,4,40.5,43.5,15.5,0,4,2,2598
353,337,AUS,CM,thechessnoob12345,Tedric Li,2527,L139B,W553W,W354W,W397B,L93B,L344W,W401B,L125B,L103W,U--,U--,4,39,39,10,0,4,2,2626
354,9,RUS,NM,ri4mi,Vladislav Onufrienko,2631,U--,W178W,L353B,W444B,L238W,W173B,W262W,L146W,L128B,U--,U--,4,32.5,34.5,15,0,4,2,2458
355,482,POL,GM,aceontheturn,Bartlomiej Heberla,2810,U--,U--,U--,W245B,U--,W257B,W230W,W189W,L131B,U--,U--,4,18.5,21.5,15.5,0,4,2,2381
356,158,MAR,IM,chegueps,Ilyass Msellek,2739,W464W,L5B,W174W,W71W,W337B,L31B,L327W,L120B,L129W,L197B,U--,4,55.5,57,18,0,4,1,2742
357,265,USA,GM,Zq1,Dmitry Gurevich,2620,L359W,D119B,W457W,L203B,W210W,D139W,W192B,L122W,L181B,U--,U--,4,40.5,42,17,0,3,1,2587
358,108,HUN,IM,Karacsonyi_Gellert,Gellert Karacsonyi,2807,W347W,W346B,W7W,D32B,L15B,U--,U--,U--,U--,U--,U--,3.5,29.5,33.5,21,0,3,1,2868
359,21,IND,GM,GHANDEEVAM2003,Arjun Erigaisi,3044,W357B,L397W,D72B,W286W,W97B,L218W,U--,U--,U--,U--,U--,3.5,25,27,16,0,3,2,2621
360,292,BRA,NM,Chess_Caio2007,Caio Angelico Silva,2700,L474B,W305W,L343B,W298W,D139B,W160B,U--,U--,U--,U--,U--,3.5,17.5,17.5,9.5,0,3,1,2644
361,71,POL,GM,Byniolus,Zbigniew Pakleza,2842,W427B,W150W,L1B,D391W,W72B,L108W,L140W,U--,U--,U--,U--,3.5,37,39,16,0,3,2,2699
362,221,SWE,FM,Pawngobblerx2000,William Olsson,2513,W235B,L62W,W211W,L30B,D168W,W340B,L61B,U--,U--,U--,U--,3.5,36,40,15.5,0,3,2,2587
363,220,POL,FM,crazy_but_lazy,Jan Kokoszczynski,2657,D236W,W461B,W218W,W410B,L316B,L91W,L88B,U--,U--,U--,U--,3.5,30,31.5,10.5,0,3,2,2739
364,204,GBR,IM,Squirlolz,Peter Roberson,2512,W499W,L42B,W173W,L330W,L136B,W444B,D204W,U--,U--,U--,U--,3.5,30,31,10.25,0,3,1,2574
365,120,DEU,GM,MathiasWomacka,Mathias Womacka,2543,U--,W222W,D291W,D39B,W102W,L136B,D202W,U--,U--,U--,U--,3.5,28.5,30,17.25,0,2,0,2528
366,378,POL,FM,picturesquecheck,Liwia Jarocka,2476,W522W,W63W,L317B,L123W,L134B,D126W,L43B,W270W,U--,U--,U--,3.5,41,41,12.5,0,3,0,2688
367,324,ISR,FM,Levanzovsky,Yotam Shohat,2461,L376W,W260B,W483B,D155W,L88W,L140B,L340W,W418B,U--,U--,U--,3.5,31,32,9.25,0,3,3,2588
368,286,USA,CM,Practical-Play,Stephen Willy,2557,L383B,W495W,W443W,L55B,L21W,W230B,D339B,L47W,L199B,U--,U--,3.5,40.5,41.5,9.25,0,3,1,2635
369,147,NOR,FM,SnekkerAndersen,Gunnar Lund,2636,W392B,L18W,W440B,L386W,L45B,L233W,D228B,W186W,L190B,U--,U--,3.5,39.5,41.5,12,0,3,2,2530
370,233,PSE,FM,ahmedkandiliii,Ahmed Kandil,2606,W503B,U--,W169W,W423W,L27B,D337W,L144W,L206B,L201W,U--,U--,3.5,34,35,10.25,0,3,1,2623
371,365,PER,CM,Onthequiet,Carlos Alvarado,2428,L408B,L349W,W261B,W488W,L175B,L397B,W253W,L123B,D164W,U--,U--,3.5,32.5,33.5,10.25,0,3,1,2544
372,289,MKD,FM,Silent-Killer100,Jaiveer Mahendru,2608,L38W,W237B,D59W,L88B,L188W,W290B,L213B,L199W,W265W,L162B,U--,3.5,47.5,49,12,0,3,2,2476
373,457,USA,NM,kereswasbest,Farzad Abdi,2267,L285B,L45W,W224B,W489B,L106W,D158B,L154B,W250W,L147W,L198B,U--,3.5,44.5,45.5,11.25,0,3,2,2494
374,2,CAN,CM,RuleOfTwo,Ananda Saha,2554,U--,W292B,W478W,L107W,W443B,D61W,L155W,L94B,L161W,L215W,U--,3.5,38,39,7.5,0,3,2,2642
375,227,ESP,FM,arenal72,Daniel Tabuenca Mendataurigoitia,2712,W244B,L37B,W498W,W151B,U--,U--,U--,U--,U--,U--,U--,3,16.5,17.5,10,0,3,2,2647
376,79,ARE,IM,Kirill_Klukin,Kirill Klukin,2907,W367B,W398W,L14W,W428B,U--,U--,U--,U--,U--,U--,U--,3,15,17,8.5,0,3,2,2738
377,278,POL,FM,bipe137,Jakub Suder,2550,L15B,W188W,W304W,W44B,L36B,U--,U--,U--,U--,U--,U--,3,28.5,29.5,13.5,0,3,1,2823
378,47,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,3032,W133B,W103W,W107B,L11B,L70W,U--,U--,U--,U--,U--,U--,3,28,34,18.5,0,3,2,2793
379,72,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2867,W238W,W175B,L3W,W285B,L113B,U--,U--,U--,U--,U--,U--,3,24,26,11,0,3,2,2723
380,98,KAZ,IM,Sokoloco,Yahli Sokolovsky,2659,W299W,W115B,L10W,W351B,L171W,U--,U--,U--,U--,U--,U--,3,23.5,24.5,11,0,3,2,2649
381,15,DEU,GM,VincentKeymer,Vincent Keymer,3127,W466B,W123W,L27B,W420W,L56B,U--,U--,U--,U--,U--,U--,3,23,24.5,9.5,0,3,1,2733
382,241,CUB,FM,JM2005GM,Jean Marco Cruz Mendez,2491,W277B,D324W,D180W,L331B,W71W,U--,U--,U--,U--,U--,U--,3,22.5,24.5,14.25,0,2,1,2692
383,42,HUN,GM,Sanan_Sjugirov,Sanan Sjugirov,2931,W368W,W401B,W425W,L3B,L69W,U--,U--,U--,U--,U--,U--,3,22.5,24.5,8.5,0,3,1,2796
384,252,SRB,WIM,joksijoksi,Jovana Srdanovic,2535,L12B,W162W,W242B,W96B,L315W,L29B,U--,U--,U--,U--,U--,3,34.5,38.5,16,0,3,2,2799
385,238,BRA,FM,Kaua18,Kaua Marques Silva,2496,W553W,W91B,W318B,L138W,L62B,L137W,U--,U--,U--,U--,U--,3,31.5,31.5,12.5,0,3,2,2816
386,319,CRI,FM,colegiodemadrid,Cristian Silva Lucena,2540,L62B,W249W,W100W,W369B,L54W,L350B,U--,U--,U--,U--,U--,3,28,31.5,13.5,0,3,1,2706
387,82,POL,IM,mr_gustavo,Jakub Seemann,2771,W415W,L92B,W130W,L60B,W400W,L177B,U--,U--,U--,U--,U--,3,27.5,30,11.5,0,3,0,2561
388,255,HUN,IM,Perecke,Aron Pasti,2642,L14W,W230B,W294W,W435W,L35B,L185W,U--,U--,U--,U--,U--,3,27,28,7,0,3,1,2770
389,172,PER,FM,GP9isback23,Gerson Príncipe,2743,W399W,L20W,W390B,W207W,L317B,L174W,U--,U--,U--,U--,U--,3,26.5,29.5,10.5,0,3,1,2654
390,320,NRU,FM,MalyDominator,Michal Fiedorek,2552,L87W,W235B,L389W,W449B,W179W,L103W,U--,U--,U--,U--,U--,3,25,27,11,0,3,2,2556
391,206,BGR,CM,koncheto,Ivan Kochiev,2482,W263W,L318W,W481B,D361B,L24W,D347B,U--,U--,U--,U--,U--,3,24.5,25.5,7.75,0,2,1,2743
392,392,USA,NM,Zapateado,David Bernat,2369,L369W,L177B,L227W,W254B,W503W,W241B,U--,U--,U--,U--,U--,3,20,21,8.5,0,3,2,2383
393,484,USA,FM,ChessSwole,Derek Wu,2662,U--,U--,L406B,W237W,W497B,W194W,U--,U--,U--,U--,U--,3,12,13,10,0,3,1,2336
394,142,ESP,IM,Fonsofan,Alfonso Llorente Zaro,2799,W287W,L1W,W352B,W427W,L314W,L115B,L131W,U--,U--,U--,U--,3,33.5,35.5,8,0,3,1,2685
395,200,TUR,FM,serhanberat_ozdemir,Serhan Berat Özdemir,2530,W135W,L334B,L287B,W464W,W189B,L95W,L102B,U--,U--,U--,U--,3,31,32.5,12.5,0,3,1,2510
396,277,USA,NM,Good_Knight_Kiss,Kevin Davidson,2336,L17W,W501B,L435B,W498W,W227B,L44B,L89W,U--,U--,U--,U--,3,29,30,6,0,3,2,2629
397,161,TUR,FM,ozates,Tuna Özateş,2635,W181B,W359B,L255W,L353W,L174B,W371W,L238B,U--,U--,U--,U--,3,25,28.5,12,0,3,2,2633
398,226,RUS,WIM,PotapovaM,Margarita Potapova,2547,W276W,L376B,L176B,W452W,W436B,L84W,L219B,U--,U--,U--,U--,3,22.5,24.5,6,0,3,1,2515
399,419,PRY,NM,ferdipy,Fernando Díaz,2363,L389B,L226W,W47W,L105B,W264W,W167B,L120W,L130B,U--,U--,U--,3,37.5,40.5,15.5,0,3,1,2579
400,283,PER,IM,willyam13,Willyam Espinoza,2521,L323W,W193B,L64B,W502W,L387B,W228W,L139B,L181W,U--,U--,U--,3,35.5,36.5,10,0,3,1,2598
401,190,ARG,FM,Gunner214,Mykola Korchynskyi,2713,W193W,L383W,W229B,L323B,W128W,L166B,L353W,L178B,U--,U--,U--,3,34.5,37.5,15,0,3,1,2591
402,462,BOL,CM,ferrufino64,Boris Ferrufino,2335,L471B,L116B,W212W,W86W,L120B,W128B,U--,L167W,U--,U--,U--,3,34,35,17,0,3,1,2520
403,313,IDN,IM,ikhasu,Irene Sukandar,2570,L342B,L208W,L135B,W549W,W247B,L122W,W237B,L180W,L195B,U--,U--,3,38,38,7.5,0,3,2,2441
404,398,MNE,CM,topce,Slobodan Filipovic,2405,L94W,L66B,W252W,L99W,W256B,W445B,U--,L74W,U--,U--,U--,3,33.5,35.5,8.5,0,3,2,2488
405,183,INT,CM,DrCeltic,Yuri Kozin,2700,W501B,L322W,D455B,D118W,L166W,L243B,W221W,L157B,U--,U--,U--,3,31,32,8.75,0,2,1,2497
406,421,COL,CM,IngOscarArdila,Oscar Ardila,2294,L83B,L130B,W393W,W132B,L65W,L352W,L333B,W242W,L159W,L186B,U--,3,49,52,13,0,3,1,2535
407,451,SRB,FM,svilson23,Rastko Svicevic,2203,L477B,L431B,L189W,W451B,W466W,W250W,L126B,L129B,L197W,L224B,U--,3,35,36,7,0,3,1,2488
408,120,UKR,FM,NikolaGry,Николай Гриценко,2701,W371W,W291B,D25W,L312B,U--,U--,U--,U--,U--,U--,U--,2.5,19,20.5,9,0,2,1,2813
409,106,SGP,GM,Jagadeesh_Siddharth,Jagadeesh Siddharth,2792,W118W,W422B,L20B,D271W,U--,U--,U--,U--,U--,U--,U--,2.5,16.5,18.5,9.25,0,2,1,2675
410,70,HUN,GM,MrTattaglia,Adam Kozak,2925,W416W,W428B,D24B,L363W,U--,U--,U--,U--,U--,U--,U--,2.5,14,16,8.5,0,2,1,2766
411,3,FRA,GM,LyonBeast,Maxime Vachier-Lagrave,3125,W434B,D463W,W122B,L336W,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,14,8.75,0,2,2,2753
412,336,MEX,FM,SergioMoralesG,Sergio Joshafatt Morales Garcia,2511,L472W,W252B,D98B,W160W,L155B,U--,U--,U--,U--,U--,U--,2.5,21,22,12.25,0,2,1,2670
413,346,CAN,NM,steepedgames,Daniel Kazmaier,2416,D218W,L180B,W232W,L90B,W463B,U--,U--,U--,U--,U--,U--,2.5,20,21.5,7.75,0,2,1,2696
414,344,RUS,IM,Mistango,Ruslan Musalov,2589,L203W,D505W,W231B,W187B,L161W,U--,U--,U--,U--,U--,U--,2.5,19,19.5,9.25,0,2,2,2732
415,327,POL,FM,Maxfan2008,Maxim Gavrilov,2656,L387B,D244W,W210B,W463W,L144W,U--,U--,U--,U--,U--,U--,2.5,16.5,18,7.75,0,2,1,2627
416,315,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L410B,W247W,D187W,L161B,L87W,W216B,L162W,U--,U--,U--,U--,2.5,30.5,33,10.5,0,2,1,2607
417,284,DNK,FM,patzer-reloaded,Sandi Stojanovski,2433,L314B,D232W,W506B,W101W,L218W,L187B,L206W,U--,U--,U--,U--,2.5,30.5,31,9,0,2,1,2643
418,434,BRA,NM,Vigg-Sama,Natã Gonçalves,2293,L98B,L109W,L494B,W278W,L132W,D256B,W289W,L367W,L241B,L249W,U--,2.5,36,37,5,0,2,0,2379
419,189,TUR,IM,Koksal06,Ege Köksal,2659,W491B,W323B,L334W,U--,U--,U--,U--,U--,U--,U--,U--,2,10.5,11.5,6.5,0,2,2,2932
420,182,ALB,CM,xhembulla,Aleksander Xhembulla,2602,W46W,L19B,W95W,L381B,U--,U--,U--,U--,U--,U--,U--,2,22,25,14,0,2,0,2838
421,152,CAN,IM,aa175,Anthony Atanasov,2943,W162W,L33B,W431W,L117B,U--,U--,U--,U--,U--,U--,U--,2,19,21,7.5,0,2,0,2687
422,352,ROU,FM,CalinGheorghiu,Gheorghiu Calin,2500,W47W,L409W,W264B,L70B,U--,U--,U--,U--,U--,U--,U--,2,17.5,20,10.5,0,2,1,2731
423,96,RUS,FM,sofaceindisguise,Dmitry Tatarinov,2736,W229W,W184B,L57W,L370B,U--,U--,U--,U--,U--,U--,U--,2,16,19.5,9,0,2,1,2704
424,31,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2991,W190B,W483W,L58B,L348W,U--,U--,U--,U--,U--,U--,U--,2,16,17,6,0,2,1,2673
425,125,IDN,NM,Arifarsky,Arifa Rizki Syaputra,2747,W156B,W446W,L383B,L109B,U--,U--,U--,U--,U--,U--,U--,2,14.5,16.5,7.5,0,2,1,2650
426,103,FRA,NM,Blitzstream,Kevin Bordi,2775,W281B,W136W,L32W,U--,U--,U--,U--,U--,U--,U--,U--,2,14,16,8,0,2,1,2731
427,316,NLD,FM,MasterKroket,Joey Grochal,2629,L361W,W246B,W479W,L394B,U--,U--,U--,U--,U--,U--,U--,2,10,11,4.5,0,2,1,2718
428,217,FRA,IM,chrisclaireredfield,Nicolas Brunner,2505,W261B,L410W,W290B,L376W,U--,U--,U--,U--,U--,U--,U--,2,8.5,10,4.5,0,2,2,2671
429,150,SRB,FM,Mikasinski,Mihailo Djokic,2658,W436W,L14B,W184W,L171W,L115B,U--,U--,U--,U--,U--,U--,2,24.5,26.5,7,0,2,0,2663
430,281,MAR,IM,IM_Tissir,Mohamed Tissir,2547,L25W,W502B,L55B,W495W,L84B,U--,U--,U--,U--,U--,U--,2,22.5,23.5,2,0,2,1,2697
431,298,FRA,FM,Crasyhealer,Vitalii Gryshko,2572,L52B,W407W,L421B,W225W,L44W,U--,U--,U--,U--,U--,U--,2,21.5,23.5,7,0,2,0,2646
432,264,DEU,IM,manmanlai1,Martin Brüdigam,2566,L13B,W500W,L335B,W497W,L46W,U--,U--,U--,U--,U--,U--,2,21.5,22.5,2,0,2,0,2651
433,149,CAN,FM,lefonghua,Lefong Hua,2478,L207B,D215W,D194W,W213B,L73W,U--,U--,U--,U--,U--,U--,2,21,25.5,9.25,0,1,1,2432
